Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             9.70              0.00             9.70               40.75    
0.22            0.20             0.00              0.00             0.42               41.17    
0.10            0.10             0.00              0.00             0.20               41.37    
0.06            0.10             0.00              0.00             0.16               41.53    
0.06            0.08             0.00              0.00             0.14               41.67    
0.05            0.09             0.00              0.00             0.14               41.81    
0.05            0.11             0.00              0.00             0.16               41.97    
0.04            0.07             0.00              0.00             0.11               42.08    
0.02            0.05             0.00              0.00             0.07               42.15    
0.03            0.04             0.00              0.00             0.07               42.22    
0.03            0.05             0.00              0.00             0.08               42.30    
0.02            0.04             0.00              0.00             0.06               42.36    
0.03            0.04             0.00              0.00             0.07               42.43    
0.03            0.06             0.00              0.00             0.09               42.52    
0.02            0.06             0.00              0.00             0.08               42.60    
0.03            0.03             0.00              0.00             0.06               42.66    
0.02            0.07             0.00              0.00             0.09               42.75    
0.04            0.04             0.00              0.00             0.08               42.83    
0.02            0.06             0.00              0.00             0.08               42.91    
0.02            0.02             0.00              0.00             0.04               42.95    
0.02            0.02             0.00              0.00             0.04               42.99    
0.03            0.02             0.00              0.00             0.05               43.04    
0.05            0.02             0.00              0.00             0.07               43.11    
0.04            0.02             0.00              0.00             0.06               43.17    
0.06            0.02             0.00              0.00             0.08               43.25    
0.00            0.00             0.00              2.94             2.94               46.19    
