Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             54.42             0.00             54.42              836.67   
0.45            1.23             0.00              0.00             1.68               838.35   
0.56            1.06             0.00              0.00             1.62               839.97   
0.53            0.26             0.00              0.00             0.79               840.76   
0.09            0.20             0.00              0.00             0.29               841.05   
0.08            0.23             0.00              0.00             0.31               841.36   
0.09            0.89             0.00              0.00             0.98               842.34   
0.38            0.21             0.00              0.00             0.59               842.93   
0.07            0.19             0.00              0.00             0.26               843.19   
0.06            0.18             0.00              0.00             0.24               843.43   
0.06            0.19             0.00              0.00             0.25               843.68   
0.06            0.19             0.00              0.00             0.25               843.93   
0.06            0.20             0.00              0.00             0.26               844.19   
0.06            0.18             0.00              0.00             0.24               844.43   
0.06            0.20             0.00              0.00             0.26               844.69   
0.06            0.19             0.00              0.00             0.25               844.94   
0.06            0.19             0.00              0.00             0.25               845.19   
0.06            0.74             0.00              0.00             0.80               845.99   
0.15            0.18             0.00              0.00             0.33               846.32   
0.03            0.19             0.00              0.00             0.22               846.54   
0.03            0.18             0.00              0.00             0.21               846.75   
0.03            0.18             0.00              0.00             0.21               846.96   
0.08            0.17             0.00              0.00             0.25               847.21   
0.08            0.17             0.00              0.00             0.25               847.46   
0.08            0.19             0.00              0.00             0.27               847.73   
0.09            0.20             0.00              0.00             0.29               848.02   
0.11            0.19             0.00              0.00             0.30               848.32   
0.09            0.18             0.00              0.00             0.27               848.59   
0.09            0.20             0.00              0.00             0.29               848.88   
0.09            0.76             0.00              0.00             0.85               849.73   
0.30            0.18             0.00              0.00             0.48               850.21   
0.07            0.17             0.00              0.00             0.24               850.45   
0.07            0.79             0.00              0.00             0.86               851.31   
0.29            0.15             0.00              0.00             0.44               851.75   
0.03            0.13             0.00              0.00             0.16               851.91   
0.03            0.13             0.00              0.00             0.16               852.07   
0.02            0.15             0.00              0.00             0.17               852.24   
0.03            0.13             0.00              0.00             0.16               852.40   
0.03            0.15             0.00              0.00             0.18               852.58   
0.03            0.10             0.00              0.00             0.13               852.71   
0.02            0.09             0.00              0.00             0.11               852.82   
0.02            0.09             0.00              0.00             0.11               852.93   
0.03            0.09             0.00              0.00             0.12               853.05   
0.02            0.09             0.00              0.00             0.11               853.16   
0.02            0.13             0.00              0.00             0.15               853.31   
0.02            0.10             0.00              0.00             0.12               853.43   
0.02            0.11             0.00              0.00             0.13               853.56   
0.02            0.11             0.00              0.00             0.13               853.69   
0.02            0.10             0.00              0.00             0.12               853.81   
0.02            0.10             0.00              0.00             0.12               853.93   
0.02            0.10             0.00              0.00             0.12               854.05   
0.02            0.10             0.00              0.00             0.12               854.17   
0.02            0.10             0.00              0.00             0.12               854.29   
0.02            0.10             0.00              0.00             0.12               854.41   
0.02            0.11             0.00              0.00             0.13               854.54   
0.02            0.10             0.00              0.00             0.12               854.66   
0.05            0.09             0.00              0.00             0.14               854.80   
0.09            0.09             0.00              0.00             0.18               854.98   
0.06            0.10             0.00              0.00             0.16               855.14   
0.05            0.10             0.00              0.00             0.15               855.29   
0.11            0.10             0.00              0.00             0.21               855.50   
0.07            0.10             0.00              0.00             0.17               855.67   
0.06            0.09             0.00              0.00             0.15               855.82   
0.06            0.12             0.00              0.00             0.18               856.00   
0.06            0.10             0.00              0.00             0.16               856.16   
0.07            0.10             0.00              0.00             0.17               856.33   
0.06            0.10             0.00              0.00             0.16               856.49   
0.06            0.10             0.00              0.00             0.16               856.65   
0.06            0.10             0.00              0.00             0.16               856.81   
0.06            0.10             0.00              0.00             0.16               856.97   
0.10            0.11             0.00              0.00             0.21               857.18   
0.13            0.06             0.00              0.00             0.19               857.37   
0.06            0.05             0.00              0.00             0.11               857.48   
0.15            0.06             0.00              0.00             0.21               857.69   
0.14            0.06             0.00              0.00             0.20               857.89   
0.15            0.06             0.00              0.00             0.21               858.10   
0.18            0.06             0.00              0.00             0.24               858.34   
0.17            0.06             0.00              0.00             0.23               858.57   
0.20            0.06             0.00              0.00             0.26               858.83   
0.20            0.06             0.00              0.00             0.26               859.09   
0.22            0.06             0.00              0.00             0.28               859.37   
0.26            0.07             0.00              0.00             0.33               859.70   
0.25            0.06             0.00              0.00             0.31               860.01   
0.26            0.08             0.00              0.00             0.34               860.35   
0.28            0.07             0.00              0.00             0.35               860.70   
0.29            0.06             0.00              0.00             0.35               861.05   
0.33            0.06             0.00              0.00             0.39               861.44   
0.31            0.06             0.00              0.00             0.37               861.81   
0.33            0.06             0.00              0.00             0.39               862.20   
0.35            0.06             0.00              0.00             0.41               862.61   
0.36            0.06             0.00              0.00             0.42               863.03   
0.36            0.06             0.00              0.00             0.42               863.45   
0.37            0.07             0.00              0.00             0.44               863.89   
0.40            0.06             0.00              0.00             0.46               864.35   
0.44            0.07             0.00              0.00             0.51               864.86   
0.41            0.07             0.00              0.00             0.48               865.34   
0.44            0.06             0.00              0.00             0.50               865.84   
0.46            0.06             0.00              0.00             0.52               866.36   
0.47            0.07             0.00              0.00             0.54               866.90   
0.48            0.06             0.00              0.00             0.54               867.44   
0.48            0.06             0.00              0.00             0.54               867.98   
0.52            0.07             0.00              0.00             0.59               868.57   
0.51            0.08             0.00              0.00             0.59               869.16   
0.00            0.00             0.00              0.64             0.64               869.80   
