Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             55.29             0.00             55.29              625.98   
0.22            0.20             0.00              0.00             0.42               626.40   
0.03            0.03             0.00              0.00             0.06               626.46   
0.02            0.03             0.00              0.00             0.05               626.51   
0.02            0.03             0.00              0.00             0.05               626.56   
0.02            0.19             0.00              0.00             0.21               626.77   
0.02            0.03             0.00              0.00             0.05               626.82   
0.02            0.03             0.00              0.00             0.05               626.87   
0.02            0.03             0.00              0.00             0.05               626.92   
0.02            0.03             0.00              0.00             0.05               626.97   
0.02            0.17             0.00              0.00             0.19               627.16   
0.02            0.18             0.00              0.00             0.20               627.36   
0.02            0.02             0.00              0.00             0.04               627.40   
0.01            0.02             0.00              0.00             0.03               627.43   
0.01            0.02             0.00              0.00             0.03               627.46   
0.01            0.02             0.00              0.00             0.03               627.49   
0.01            0.02             0.00              0.00             0.03               627.52   
0.01            0.04             0.00              0.00             0.05               627.57   
0.02            0.02             0.00              0.00             0.04               627.61   
0.01            0.02             0.00              0.00             0.03               627.64   
0.01            0.02             0.00              0.00             0.03               627.67   
0.01            0.02             0.00              0.00             0.03               627.70   
0.01            0.01             0.00              0.00             0.02               627.72   
0.01            0.02             0.00              0.00             0.03               627.75   
0.01            0.02             0.00              0.00             0.03               627.78   
0.01            0.01             0.00              0.00             0.02               627.80   
0.01            0.02             0.00              0.00             0.03               627.83   
0.01            0.02             0.00              0.00             0.03               627.86   
0.01            0.01             0.00              0.00             0.02               627.88   
0.01            0.02             0.00              0.00             0.03               627.91   
0.01            0.02             0.00              0.00             0.03               627.94   
0.01            0.02             0.00              0.00             0.03               627.97   
0.01            0.02             0.00              0.00             0.03               628.00   
0.01            0.02             0.00              0.00             0.03               628.03   
0.01            0.02             0.00              0.00             0.03               628.06   
0.01            0.12             0.00              0.00             0.13               628.19   
0.01            0.13             0.00              0.00             0.14               628.33   
0.02            0.02             0.00              0.00             0.04               628.37   
0.01            0.02             0.00              0.00             0.03               628.40   
0.01            0.02             0.00              0.00             0.03               628.43   
0.01            0.02             0.00              0.00             0.03               628.46   
0.01            0.02             0.00              0.00             0.03               628.49   
0.03            0.02             0.00              0.00             0.05               628.54   
0.01            0.01             0.00              0.00             0.02               628.56   
0.01            0.02             0.00              0.00             0.03               628.59   
0.01            0.02             0.00              0.00             0.03               628.62   
0.01            0.01             0.00              0.00             0.02               628.64   
0.01            0.01             0.00              0.00             0.02               628.66   
0.01            0.02             0.00              0.00             0.03               628.69   
0.01            0.03             0.00              0.00             0.04               628.73   
0.01            0.01             0.00              0.00             0.02               628.75   
0.01            0.01             0.00              0.00             0.02               628.77   
0.01            0.01             0.00              0.00             0.02               628.79   
0.01            0.01             0.00              0.00             0.02               628.81   
0.01            0.01             0.00              0.00             0.02               628.83   
0.01            0.01             0.00              0.00             0.02               628.85   
0.01            0.01             0.00              0.00             0.02               628.87   
0.01            0.01             0.00              0.00             0.02               628.89   
0.01            0.01             0.00              0.00             0.02               628.91   
0.01            0.02             0.00              0.00             0.03               628.94   
0.01            0.02             0.00              0.00             0.03               628.97   
0.01            0.02             0.00              0.00             0.03               629.00   
0.01            0.02             0.00              0.00             0.03               629.03   
0.01            0.01             0.00              0.00             0.02               629.05   
0.01            0.13             0.00              0.00             0.14               629.19   
0.02            0.02             0.00              0.00             0.04               629.23   
0.01            0.02             0.00              0.00             0.03               629.26   
0.01            0.02             0.00              0.00             0.03               629.29   
0.02            0.00             0.00              0.00             0.02               629.31   
0.01            0.01             0.00              0.00             0.02               629.33   
0.01            0.01             0.00              0.00             0.02               629.35   
0.01            0.01             0.00              0.00             0.02               629.37   
0.01            0.01             0.00              0.00             0.02               629.39   
0.01            0.00             0.00              0.00             0.01               629.40   
0.01            0.01             0.00              0.00             0.02               629.42   
0.01            0.01             0.00              0.00             0.02               629.44   
0.02            0.00             0.00              0.00             0.02               629.46   
0.02            0.00             0.00              0.00             0.02               629.48   
0.01            0.01             0.00              0.00             0.02               629.50   
0.01            0.01             0.00              0.00             0.02               629.52   
0.01            0.00             0.00              0.00             0.01               629.53   
0.01            0.01             0.00              0.00             0.02               629.55   
0.01            0.00             0.00              0.00             0.01               629.56   
0.01            0.01             0.00              0.00             0.02               629.58   
0.02            0.00             0.00              0.00             0.02               629.60   
0.01            0.00             0.00              0.00             0.01               629.61   
0.01            0.01             0.00              0.00             0.02               629.63   
0.01            0.00             0.00              0.00             0.01               629.64   
0.01            0.01             0.00              0.00             0.02               629.66   
0.01            0.00             0.00              0.00             0.01               629.67   
0.01            0.00             0.00              0.00             0.01               629.68   
0.02            0.00             0.00              0.00             0.02               629.70   
0.01            0.00             0.00              0.00             0.01               629.71   
0.01            0.00             0.00              0.00             0.01               629.72   
0.01            0.00             0.00              0.00             0.01               629.73   
0.01            0.12             0.00              0.00             0.13               629.86   
0.02            0.01             0.00              0.00             0.03               629.89   
0.02            0.01             0.00              0.00             0.03               629.92   
0.01            0.01             0.00              0.00             0.02               629.94   
0.01            0.01             0.00              0.00             0.02               629.96   
0.01            0.01             0.00              0.00             0.02               629.98   
0.01            0.01             0.00              0.00             0.02               630.00   
0.02            0.01             0.00              0.00             0.03               630.03   
0.01            0.01             0.00              0.00             0.02               630.05   
0.01            0.01             0.00              0.00             0.02               630.07   
0.01            0.01             0.00              0.00             0.02               630.09   
0.01            0.01             0.00              0.00             0.02               630.11   
0.01            0.01             0.00              0.00             0.02               630.13   
0.01            0.01             0.00              0.00             0.02               630.15   
0.01            0.01             0.00              0.00             0.02               630.17   
0.01            0.01             0.00              0.00             0.02               630.19   
0.01            0.00             0.00              0.00             0.01               630.20   
0.01            0.00             0.00              0.00             0.01               630.21   
0.01            0.00             0.00              0.00             0.01               630.22   
0.01            0.00             0.00              0.00             0.01               630.23   
0.01            0.00             0.00              0.00             0.01               630.24   
0.01            0.00             0.00              0.00             0.01               630.25   
0.01            0.00             0.00              0.00             0.01               630.26   
0.01            0.00             0.00              0.00             0.01               630.27   
0.01            0.00             0.00              0.00             0.01               630.28   
0.01            0.00             0.00              0.00             0.01               630.29   
0.01            0.00             0.00              0.00             0.01               630.30   
0.00            0.00             0.00              0.08             0.08               630.38   
