Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             3.57              0.00             3.57               39.67    
0.09            0.04             0.00              0.00             0.13               39.80    
0.02            0.01             0.00              0.00             0.03               39.83    
0.02            0.03             0.00              0.00             0.05               39.88    
0.02            0.02             0.00              0.00             0.04               39.92    
0.02            0.01             0.00              0.00             0.03               39.95    
0.02            0.01             0.00              0.00             0.03               39.98    
0.02            0.01             0.00              0.00             0.03               40.01    
0.02            0.00             0.00              0.00             0.02               40.03    
0.02            0.00             0.00              0.00             0.02               40.05    
0.02            0.00             0.00              0.00             0.02               40.07    
0.02            0.00             0.00              0.00             0.02               40.09    
0.02            0.00             0.00              0.00             0.02               40.11    
0.02            0.00             0.00              0.00             0.02               40.13    
0.02            0.00             0.00              0.00             0.02               40.15    
0.01            0.00             0.00              0.00             0.01               40.16    
0.00            0.00             0.00              0.07             0.07               40.23    
