Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             57.85             0.00             57.85              605.36   
0.10            0.06             0.00              0.00             0.16               605.52   
0.02            0.02             0.00              0.00             0.04               605.56   
0.02            0.04             0.00              0.00             0.06               605.62   
0.02            0.02             0.00              0.00             0.04               605.66   
0.02            0.02             0.00              0.00             0.04               605.70   
0.01            0.02             0.00              0.00             0.03               605.73   
0.01            0.04             0.00              0.00             0.05               605.78   
0.01            0.02             0.00              0.00             0.03               605.81   
0.01            0.03             0.00              0.00             0.04               605.85   
0.01            0.01             0.00              0.00             0.02               605.87   
0.01            0.01             0.00              0.00             0.02               605.89   
0.01            0.01             0.00              0.00             0.02               605.91   
0.01            0.01             0.00              0.00             0.02               605.93   
0.01            0.01             0.00              0.00             0.02               605.95   
0.01            0.01             0.00              0.00             0.02               605.97   
0.01            0.03             0.00              0.00             0.04               606.01   
0.02            0.01             0.00              0.00             0.03               606.04   
0.01            0.01             0.00              0.00             0.02               606.06   
0.01            0.01             0.00              0.00             0.02               606.08   
0.02            0.01             0.00              0.00             0.03               606.11   
0.01            0.01             0.00              0.00             0.02               606.13   
0.01            0.01             0.00              0.00             0.02               606.15   
0.01            0.01             0.00              0.00             0.02               606.17   
0.01            0.03             0.00              0.00             0.04               606.21   
0.02            0.01             0.00              0.00             0.03               606.24   
0.01            0.01             0.00              0.00             0.02               606.26   
0.02            0.00             0.00              0.00             0.02               606.28   
0.01            0.00             0.00              0.00             0.01               606.29   
0.02            0.00             0.00              0.00             0.02               606.31   
0.01            0.00             0.00              0.00             0.01               606.32   
0.02            0.00             0.00              0.00             0.02               606.34   
0.02            0.00             0.00              0.00             0.02               606.36   
0.02            0.00             0.00              0.00             0.02               606.38   
0.02            0.00             0.00              0.00             0.02               606.40   
0.02            0.00             0.00              0.00             0.02               606.42   
0.02            0.00             0.00              0.00             0.02               606.44   
0.00            0.00             0.00              0.11             0.11               606.55   
