Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.01            0.03             0.00              0.00             0.04               1025.61  
0.01            0.04             0.00              0.00             0.05               1025.66  
0.01            0.03             0.00              0.00             0.04               1025.70  
0.01            0.04             0.00              0.00             0.05               1025.75  
0.01            0.03             0.00              0.00             0.04               1025.79  
0.01            0.04             0.00              0.00             0.05               1025.84  
0.02            0.05             0.00              0.00             0.07               1025.91  
0.03            0.03             0.00              0.00             0.06               1025.97  
0.01            0.04             0.00              0.00             0.05               1026.02  
0.01            0.03             0.00              0.00             0.04               1026.06  
0.01            0.09             0.00              0.00             0.10               1026.16  
0.02            0.03             0.00              0.00             0.05               1026.21  
0.01            0.03             0.00              0.00             0.04               1026.25  
0.01            0.05             0.00              0.00             0.06               1026.31  
0.02            0.10             0.00              0.00             0.12               1026.43  
0.02            0.03             0.00              0.00             0.05               1026.48  
0.01            0.09             0.00              0.00             0.10               1026.58  
0.02            0.04             0.00              0.00             0.06               1026.64  
0.02            0.12             0.00              0.00             0.14               1026.78  
0.02            0.04             0.00              0.00             0.06               1026.84  
0.01            0.09             0.00              0.00             0.10               1026.94  
0.02            0.04             0.00              0.00             0.06               1027.00  
0.01            0.04             0.00              0.00             0.05               1027.05  
0.01            0.06             0.00              0.00             0.07               1027.12  
0.02            0.04             0.00              0.00             0.06               1027.18  
0.01            0.03             0.00              0.00             0.04               1027.22  
0.01            0.05             0.00              0.00             0.06               1027.28  
0.02            0.05             0.00              0.00             0.07               1027.35  
0.01            0.03             0.00              0.00             0.04               1027.39  
0.01            0.04             0.00              0.00             0.05               1027.44  
0.02            0.09             0.00              0.00             0.11               1027.55  
0.02            0.05             0.00              0.00             0.07               1027.62  
0.02            0.04             0.00              0.00             0.06               1027.68  
0.01            0.06             0.00              0.00             0.07               1027.75  
0.02            0.11             0.00              0.00             0.13               1027.88  
0.02            0.05             0.00              0.00             0.07               1027.95  
0.02            0.03             0.00              0.00             0.05               1028.00  
0.02            0.08             0.00              0.00             0.10               1028.10  
0.02            0.06             0.00              0.00             0.08               1028.18  
0.02            0.05             0.00              0.00             0.07               1028.25  
0.02            0.08             0.00              0.00             0.10               1028.35  
0.02            0.05             0.00              0.00             0.07               1028.42  
0.02            0.11             0.00              0.00             0.13               1028.55  
0.03            0.03             0.00              0.00             0.06               1028.61  
0.02            0.03             0.00              0.00             0.05               1028.66  
0.03            0.01             0.00              0.00             0.04               1028.70  
0.01            0.02             0.00              0.00             0.03               1028.73  
0.02            0.02             0.00              0.00             0.04               1028.77  
0.02            0.01             0.00              0.00             0.03               1028.80  
0.01            0.01             0.00              0.00             0.02               1028.82  
0.03            0.08             0.00              0.00             0.11               1028.93  
0.02            0.01             0.00              0.00             0.03               1028.96  
0.01            0.01             0.00              0.00             0.02               1028.98  
0.01            0.01             0.00              0.00             0.02               1029.00  
0.01            0.03             0.00              0.00             0.04               1029.04  
0.01            0.01             0.00              0.00             0.02               1029.06  
0.01            0.05             0.00              0.00             0.06               1029.12  
0.02            0.03             0.00              0.00             0.05               1029.17  
0.02            0.04             0.00              0.00             0.06               1029.23  
0.02            0.02             0.00              0.00             0.04               1029.27  
0.02            0.02             0.00              0.00             0.04               1029.31  
0.02            0.03             0.00              0.00             0.05               1029.36  
0.01            0.02             0.00              0.00             0.03               1029.39  
0.02            0.02             0.00              0.00             0.04               1029.43  
0.02            0.01             0.00              0.00             0.03               1029.46  
0.01            0.03             0.00              0.00             0.04               1029.50  
0.01            0.04             0.00              0.00             0.05               1029.55  
0.02            0.03             0.00              0.00             0.05               1029.60  
0.02            0.03             0.00              0.00             0.05               1029.65  
0.01            0.03             0.00              0.00             0.04               1029.69  
0.01            0.01             0.00              0.00             0.02               1029.71  
0.01            0.08             0.00              0.00             0.09               1029.80  
0.01            0.01             0.00              0.00             0.02               1029.82  
0.01            0.01             0.00              0.00             0.02               1029.84  
0.02            0.01             0.00              0.00             0.03               1029.87  
0.02            0.02             0.00              0.00             0.04               1029.91  
0.02            0.02             0.00              0.00             0.04               1029.95  
0.01            0.02             0.00              0.00             0.03               1029.98  
0.02            0.02             0.00              0.00             0.04               1030.02  
0.02            0.02             0.00              0.00             0.04               1030.06  
0.02            0.02             0.00              0.00             0.04               1030.10  
0.01            0.02             0.00              0.00             0.03               1030.13  
0.01            0.02             0.00              0.00             0.03               1030.16  
0.02            0.03             0.00              0.00             0.05               1030.21  
0.02            0.05             0.00              0.00             0.07               1030.28  
0.02            0.04             0.00              0.00             0.06               1030.34  
0.02            0.04             0.00              0.00             0.06               1030.40  
0.03            0.04             0.00              0.00             0.07               1030.47  
0.02            0.04             0.00              0.00             0.06               1030.53  
0.02            0.02             0.00              0.00             0.04               1030.57  
0.01            0.03             0.00              0.00             0.04               1030.61  
0.01            0.02             0.00              0.00             0.03               1030.64  
0.01            0.02             0.00              0.00             0.03               1030.67  
0.01            0.03             0.00              0.00             0.04               1030.71  
0.01            0.00             0.00              0.00             0.01               1030.72  
0.01            0.00             0.00              0.00             0.01               1030.73  
0.01            0.01             0.00              0.00             0.02               1030.75  
0.01            0.01             0.00              0.00             0.02               1030.77  
0.01            0.01             0.00              0.00             0.02               1030.79  
0.01            0.01             0.00              0.00             0.02               1030.81  
0.02            0.01             0.00              0.00             0.03               1030.84  
0.01            0.01             0.00              0.00             0.02               1030.86  
0.02            0.02             0.00              0.00             0.04               1030.90  
0.02            0.02             0.00              0.00             0.04               1030.94  
0.01            0.02             0.00              0.00             0.03               1030.97  
0.01            0.02             0.00              0.00             0.03               1031.00  
0.01            0.02             0.00              0.00             0.03               1031.03  
0.01            0.02             0.00              0.00             0.03               1031.06  
0.01            0.04             0.00              0.00             0.05               1031.11  
0.01            0.08             0.00              0.00             0.09               1031.20  
0.02            0.07             0.00              0.00             0.09               1031.29  
0.02            0.01             0.00              0.00             0.03               1031.32  
0.01            0.01             0.00              0.00             0.02               1031.34  
0.01            0.01             0.00              0.00             0.02               1031.36  
0.01            0.01             0.00              0.00             0.02               1031.38  
0.01            0.01             0.00              0.00             0.02               1031.40  
0.01            0.01             0.00              0.00             0.02               1031.42  
0.03            0.01             0.00              0.00             0.04               1031.46  
0.01            0.03             0.00              0.00             0.04               1031.50  
0.02            0.01             0.00              0.00             0.03               1031.53  
0.01            0.01             0.00              0.00             0.02               1031.55  
0.02            0.01             0.00              0.00             0.03               1031.58  
0.01            0.03             0.00              0.00             0.04               1031.62  
0.02            0.03             0.00              0.00             0.05               1031.67  
0.01            0.03             0.00              0.00             0.04               1031.71  
0.01            0.01             0.00              0.00             0.02               1031.73  
0.02            0.02             0.00              0.00             0.04               1031.77  
0.02            0.02             0.00              0.00             0.04               1031.81  
0.01            0.03             0.00              0.00             0.04               1031.85  
0.01            0.02             0.00              0.00             0.03               1031.88  
0.01            0.03             0.00              0.00             0.04               1031.92  
0.01            0.01             0.00              0.00             0.02               1031.94  
0.01            0.01             0.00              0.00             0.02               1031.96  
0.01            0.01             0.00              0.00             0.02               1031.98  
0.01            0.01             0.00              0.00             0.02               1032.00  
0.01            0.02             0.00              0.00             0.03               1032.03  
0.02            0.01             0.00              0.00             0.03               1032.06  
0.01            0.01             0.00              0.00             0.02               1032.08  
0.01            0.01             0.00              0.00             0.02               1032.10  
0.01            0.03             0.00              0.00             0.04               1032.14  
0.02            0.02             0.00              0.00             0.04               1032.18  
0.01            0.03             0.00              0.00             0.04               1032.22  
0.01            0.01             0.00              0.00             0.02               1032.24  
0.01            0.02             0.00              0.00             0.03               1032.27  
0.01            0.01             0.00              0.00             0.02               1032.29  
0.01            0.01             0.00              0.00             0.02               1032.31  
0.02            0.08             0.00              0.00             0.10               1032.41  
0.02            0.01             0.00              0.00             0.03               1032.44  
0.01            0.01             0.00              0.00             0.02               1032.46  
0.02            0.03             0.00              0.00             0.05               1032.51  
0.02            0.01             0.00              0.00             0.03               1032.54  
0.01            0.01             0.00              0.00             0.02               1032.56  
0.01            0.03             0.00              0.00             0.04               1032.60  
0.01            0.02             0.00              0.00             0.03               1032.63  
0.01            0.01             0.00              0.00             0.02               1032.65  
0.01            0.03             0.00              0.00             0.04               1032.69  
0.01            0.03             0.00              0.00             0.04               1032.73  
0.01            0.04             0.00              0.00             0.05               1032.78  
0.01            0.03             0.00              0.00             0.04               1032.82  
0.03            0.08             0.00              0.00             0.11               1032.93  
0.02            0.02             0.00              0.00             0.04               1032.97  
0.02            0.01             0.00              0.00             0.03               1033.00  
0.02            0.03             0.00              0.00             0.05               1033.05  
0.02            0.02             0.00              0.00             0.04               1033.09  
0.02            0.03             0.00              0.00             0.05               1033.14  
0.01            0.03             0.00              0.00             0.04               1033.18  
0.01            0.04             0.00              0.00             0.05               1033.23  
0.01            0.05             0.00              0.00             0.06               1033.29  
0.02            0.08             0.00              0.00             0.10               1033.39  
0.02            0.02             0.00              0.00             0.04               1033.43  
0.01            0.01             0.00              0.00             0.02               1033.45  
0.01            0.03             0.00              0.00             0.04               1033.49  
0.02            0.01             0.00              0.00             0.03               1033.52  
0.02            0.04             0.00              0.00             0.06               1033.58  
0.02            0.04             0.00              0.00             0.06               1033.64  
0.02            0.03             0.00              0.00             0.05               1033.69  
0.01            0.01             0.00              0.00             0.02               1033.71  
0.03            0.02             0.00              0.00             0.05               1033.76  
0.02            0.02             0.00              0.00             0.04               1033.80  
0.02            0.03             0.00              0.00             0.05               1033.85  
0.01            0.01             0.00              0.00             0.02               1033.87  
0.02            0.01             0.00              0.00             0.03               1033.90  
0.01            0.09             0.00              0.00             0.10               1034.00  
0.03            0.03             0.00              0.00             0.06               1034.06  
0.02            0.01             0.00              0.00             0.03               1034.09  
0.01            0.03             0.00              0.00             0.04               1034.13  
0.02            0.03             0.00              0.00             0.05               1034.18  
0.02            0.04             0.00              0.00             0.06               1034.24  
0.02            0.05             0.00              0.00             0.07               1034.31  
0.02            0.04             0.00              0.00             0.06               1034.37  
0.02            0.03             0.00              0.00             0.05               1034.42  
0.02            0.03             0.00              0.00             0.05               1034.47  
0.02            0.02             0.00              0.00             0.04               1034.51  
0.02            0.00             0.00              0.00             0.02               1034.53  
0.01            0.00             0.00              0.00             0.01               1034.54  
0.01            0.00             0.00              0.00             0.01               1034.55  
0.01            0.00             0.00              0.00             0.01               1034.56  
0.01            0.00             0.00              0.00             0.01               1034.57  
0.01            0.00             0.00              0.00             0.01               1034.58  
0.01            0.02             0.00              0.00             0.03               1034.61  
0.01            0.00             0.00              0.00             0.01               1034.62  
0.02            0.01             0.00              0.00             0.03               1034.65  
0.01            0.01             0.00              0.00             0.02               1034.67  
0.01            0.02             0.00              0.00             0.03               1034.70  
0.01            0.02             0.00              0.00             0.03               1034.73  
0.02            0.00             0.00              0.00             0.02               1034.75  
0.01            0.02             0.00              0.00             0.03               1034.78  
0.01            0.01             0.00              0.00             0.02               1034.80  
0.02            0.00             0.00              0.00             0.02               1034.82  
0.01            0.00             0.00              0.00             0.01               1034.83  
0.03            0.00             0.00              0.00             0.03               1034.86  
0.01            0.00             0.00              0.00             0.01               1034.87  
0.02            0.02             0.00              0.00             0.04               1034.91  
0.01            0.02             0.00              0.00             0.03               1034.94  
0.02            0.00             0.00              0.00             0.02               1034.96  
0.01            0.00             0.00              0.00             0.01               1034.97  
0.01            0.00             0.00              0.00             0.01               1034.98  
0.01            0.00             0.00              0.00             0.01               1034.99  
0.01            0.00             0.00              0.00             0.01               1035.00  
0.01            0.00             0.00              0.00             0.01               1035.01  
0.02            0.00             0.00              0.00             0.02               1035.03  
0.01            0.00             0.00              0.00             0.01               1035.04  
0.01            0.00             0.00              0.00             0.01               1035.05  
0.01            0.00             0.00              0.00             0.01               1035.06  
0.01            0.00             0.00              0.00             0.01               1035.07  
0.01            0.00             0.00              0.00             0.01               1035.08  
0.01            0.00             0.00              0.00             0.01               1035.09  
0.01            0.01             0.00              0.00             0.02               1035.11  
0.01            0.01             0.00              0.00             0.02               1035.13  
0.01            0.01             0.00              0.00             0.02               1035.15  
0.01            0.01             0.00              0.00             0.02               1035.17  
0.02            0.00             0.00              0.00             0.02               1035.19  
0.01            0.00             0.00              0.00             0.01               1035.20  
0.01            0.00             0.00              0.00             0.01               1035.21  
0.01            0.00             0.00              0.00             0.01               1035.22  
0.01            0.00             0.00              0.00             0.01               1035.23  
0.01            0.00             0.00              0.00             0.01               1035.24  
0.01            0.00             0.00              0.00             0.01               1035.25  
0.01            0.01             0.00              0.00             0.02               1035.27  
0.01            0.01             0.00              0.00             0.02               1035.29  
0.01            0.01             0.00              0.00             0.02               1035.31  
0.01            0.00             0.00              0.00             0.01               1035.32  
0.01            0.01             0.00              0.00             0.02               1035.34  
0.01            0.01             0.00              0.00             0.02               1035.36  
0.02            0.00             0.00              0.00             0.02               1035.38  
0.01            0.00             0.00              0.00             0.01               1035.39  
0.01            0.00             0.00              0.00             0.01               1035.40  
0.02            0.01             0.00              0.00             0.03               1035.43  
0.01            0.01             0.00              0.00             0.02               1035.45  
0.02            0.00             0.00              0.00             0.02               1035.47  
0.01            0.00             0.00              0.00             0.01               1035.48  
0.01            0.01             0.00              0.00             0.02               1035.50  
0.01            0.01             0.00              0.00             0.02               1035.52  
0.00            0.00             0.00              0.10             0.10               1035.62  
