Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.01            0.01             0.00              0.00             0.02               501.46   
0.01            0.00             0.00              0.00             0.01               501.47   
0.01            0.01             0.00              0.00             0.02               501.49   
0.02            0.00             0.00              0.00             0.02               501.51   
0.01            0.00             0.00              0.00             0.01               501.52   
0.01            0.01             0.00              0.00             0.02               501.54   
0.01            0.03             0.00              0.00             0.04               501.58   
0.01            0.01             0.00              0.00             0.02               501.60   
0.01            0.01             0.00              0.00             0.02               501.62   
0.01            0.01             0.00              0.00             0.02               501.64   
0.01            0.02             0.00              0.00             0.03               501.67   
0.01            0.00             0.00              0.00             0.01               501.68   
0.01            0.00             0.00              0.00             0.01               501.69   
0.01            0.00             0.00              0.00             0.01               501.70   
0.01            0.01             0.00              0.00             0.02               501.72   
0.01            0.00             0.00              0.00             0.01               501.73   
0.01            0.01             0.00              0.00             0.02               501.75   
0.01            0.01             0.00              0.00             0.02               501.77   
0.01            0.02             0.00              0.00             0.03               501.80   
0.01            0.00             0.00              0.00             0.01               501.81   
0.01            0.00             0.00              0.00             0.01               501.82   
0.01            0.00             0.00              0.00             0.01               501.83   
0.01            0.00             0.00              0.00             0.01               501.84   
0.01            0.00             0.00              0.00             0.01               501.85   
0.01            0.01             0.00              0.00             0.02               501.87   
0.01            0.01             0.00              0.00             0.02               501.89   
0.01            0.02             0.00              0.00             0.03               501.92   
0.01            0.01             0.00              0.00             0.02               501.94   
0.01            0.01             0.00              0.00             0.02               501.96   
0.01            0.04             0.00              0.00             0.05               502.01   
0.01            0.01             0.00              0.00             0.02               502.03   
0.01            0.01             0.00              0.00             0.02               502.05   
0.01            0.00             0.00              0.00             0.01               502.06   
0.01            0.00             0.00              0.00             0.01               502.07   
0.03            0.00             0.00              0.00             0.03               502.10   
0.02            0.02             0.00              0.00             0.04               502.14   
0.03            0.01             0.00              0.00             0.04               502.18   
0.01            0.05             0.00              0.00             0.06               502.24   
0.02            0.01             0.00              0.00             0.03               502.27   
0.01            0.03             0.00              0.00             0.04               502.31   
0.01            0.01             0.00              0.00             0.02               502.33   
0.01            0.03             0.00              0.00             0.04               502.37   
0.01            0.03             0.00              0.00             0.04               502.41   
0.02            0.04             0.00              0.00             0.06               502.47   
0.02            0.01             0.00              0.00             0.03               502.50   
0.02            0.01             0.00              0.00             0.03               502.53   
0.02            0.00             0.00              0.00             0.02               502.55   
0.01            0.00             0.00              0.00             0.01               502.56   
0.01            0.00             0.00              0.00             0.01               502.57   
0.02            0.00             0.00              0.00             0.02               502.59   
0.01            0.00             0.00              0.00             0.01               502.60   
0.01            0.00             0.00              0.00             0.01               502.61   
0.02            0.00             0.00              0.00             0.02               502.63   
0.01            0.00             0.00              0.00             0.01               502.64   
0.01            0.00             0.00              0.00             0.01               502.65   
0.01            0.00             0.00              0.00             0.01               502.66   
0.01            0.00             0.00              0.00             0.01               502.67   
0.01            0.00             0.00              0.00             0.01               502.68   
0.01            0.00             0.00              0.00             0.01               502.69   
0.01            0.00             0.00              0.00             0.01               502.70   
0.01            0.00             0.00              0.00             0.01               502.71   
0.01            0.00             0.00              0.00             0.01               502.72   
0.01            0.00             0.00              0.00             0.01               502.73   
0.01            0.00             0.00              0.00             0.01               502.74   
0.01            0.00             0.00              0.00             0.01               502.75   
0.01            0.00             0.00              0.00             0.01               502.76   
0.01            0.00             0.00              0.00             0.01               502.77   
0.01            0.00             0.00              0.00             0.01               502.78   
0.01            0.00             0.00              0.00             0.01               502.79   
0.03            0.00             0.00              0.00             0.03               502.82   
0.00            0.00             0.00              0.08             0.08               502.90   
