Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             47.12             0.00             47.12              509.59   
0.25            0.27             0.00              0.00             0.52               510.11   
0.03            0.23             0.00              0.00             0.26               510.37   
0.02            0.04             0.00              0.00             0.06               510.43   
0.02            0.03             0.00              0.00             0.05               510.48   
0.01            0.03             0.00              0.00             0.04               510.52   
0.01            0.17             0.00              0.00             0.18               510.70   
0.02            0.03             0.00              0.00             0.05               510.75   
0.01            0.03             0.00              0.00             0.04               510.79   
0.01            0.03             0.00              0.00             0.04               510.83   
0.01            0.03             0.00              0.00             0.04               510.87   
0.02            0.03             0.00              0.00             0.05               510.92   
0.01            0.04             0.00              0.00             0.05               510.97   
0.01            0.03             0.00              0.00             0.04               511.01   
0.02            0.03             0.00              0.00             0.05               511.06   
0.01            0.03             0.00              0.00             0.04               511.10   
0.01            0.03             0.00              0.00             0.04               511.14   
0.01            0.16             0.00              0.00             0.17               511.31   
0.02            0.03             0.00              0.00             0.05               511.36   
0.01            0.03             0.00              0.00             0.04               511.40   
0.02            0.03             0.00              0.00             0.05               511.45   
0.01            0.02             0.00              0.00             0.03               511.48   
0.01            0.02             0.00              0.00             0.03               511.51   
0.01            0.02             0.00              0.00             0.03               511.54   
0.01            0.02             0.00              0.00             0.03               511.57   
0.01            0.02             0.00              0.00             0.03               511.60   
0.01            0.02             0.00              0.00             0.03               511.63   
0.01            0.02             0.00              0.00             0.03               511.66   
0.01            0.02             0.00              0.00             0.03               511.69   
0.01            0.15             0.00              0.00             0.16               511.85   
0.02            0.02             0.00              0.00             0.04               511.89   
0.01            0.02             0.00              0.00             0.03               511.92   
0.01            0.17             0.00              0.00             0.18               512.10   
0.02            0.02             0.00              0.00             0.04               512.14   
0.01            0.02             0.00              0.00             0.03               512.17   
0.01            0.02             0.00              0.00             0.03               512.20   
0.01            0.02             0.00              0.00             0.03               512.23   
0.01            0.02             0.00              0.00             0.03               512.26   
0.01            0.02             0.00              0.00             0.03               512.29   
0.01            0.01             0.00              0.00             0.02               512.31   
0.01            0.01             0.00              0.00             0.02               512.33   
0.01            0.01             0.00              0.00             0.02               512.35   
0.02            0.01             0.00              0.00             0.03               512.38   
0.01            0.01             0.00              0.00             0.02               512.40   
0.01            0.01             0.00              0.00             0.02               512.42   
0.01            0.01             0.00              0.00             0.02               512.44   
0.01            0.01             0.00              0.00             0.02               512.46   
0.01            0.01             0.00              0.00             0.02               512.48   
0.01            0.01             0.00              0.00             0.02               512.50   
0.01            0.01             0.00              0.00             0.02               512.52   
0.01            0.01             0.00              0.00             0.02               512.54   
0.01            0.01             0.00              0.00             0.02               512.56   
0.01            0.01             0.00              0.00             0.02               512.58   
0.01            0.01             0.00              0.00             0.02               512.60   
0.01            0.01             0.00              0.00             0.02               512.62   
0.01            0.01             0.00              0.00             0.02               512.64   
0.01            0.01             0.00              0.00             0.02               512.66   
0.01            0.01             0.00              0.00             0.02               512.68   
0.01            0.01             0.00              0.00             0.02               512.70   
0.01            0.01             0.00              0.00             0.02               512.72   
0.02            0.01             0.00              0.00             0.03               512.75   
0.01            0.01             0.00              0.00             0.02               512.77   
0.01            0.01             0.00              0.00             0.02               512.79   
0.01            0.01             0.00              0.00             0.02               512.81   
0.01            0.01             0.00              0.00             0.02               512.83   
0.02            0.01             0.00              0.00             0.03               512.86   
0.01            0.01             0.00              0.00             0.02               512.88   
0.01            0.01             0.00              0.00             0.02               512.90   
0.01            0.01             0.00              0.00             0.02               512.92   
0.01            0.01             0.00              0.00             0.02               512.94   
0.02            0.01             0.00              0.00             0.03               512.97   
0.02            0.00             0.00              0.00             0.02               512.99   
0.01            0.00             0.00              0.00             0.01               513.00   
0.01            0.00             0.00              0.00             0.01               513.01   
0.02            0.00             0.00              0.00             0.02               513.03   
0.01            0.00             0.00              0.00             0.01               513.04   
0.01            0.00             0.00              0.00             0.01               513.05   
0.01            0.00             0.00              0.00             0.01               513.06   
0.01            0.00             0.00              0.00             0.01               513.07   
0.01            0.00             0.00              0.00             0.01               513.08   
0.01            0.00             0.00              0.00             0.01               513.09   
0.01            0.00             0.00              0.00             0.01               513.10   
0.01            0.00             0.00              0.00             0.01               513.11   
0.01            0.00             0.00              0.00             0.01               513.12   
0.02            0.00             0.00              0.00             0.02               513.14   
0.01            0.00             0.00              0.00             0.01               513.15   
0.01            0.00             0.00              0.00             0.01               513.16   
0.01            0.00             0.00              0.00             0.01               513.17   
0.01            0.00             0.00              0.00             0.01               513.18   
0.02            0.00             0.00              0.00             0.02               513.20   
0.01            0.00             0.00              0.00             0.01               513.21   
0.01            0.00             0.00              0.00             0.01               513.22   
0.01            0.00             0.00              0.00             0.01               513.23   
0.01            0.00             0.00              0.00             0.01               513.24   
0.01            0.00             0.00              0.00             0.01               513.25   
0.01            0.00             0.00              0.00             0.01               513.26   
0.01            0.00             0.00              0.00             0.01               513.27   
0.01            0.00             0.00              0.00             0.01               513.28   
0.01            0.00             0.00              0.00             0.01               513.29   
0.01            0.00             0.00              0.00             0.01               513.30   
0.01            0.00             0.00              0.00             0.01               513.31   
0.01            0.00             0.00              0.00             0.01               513.32   
0.01            0.00             0.00              0.00             0.01               513.33   
0.00            0.00             0.00              0.10             0.10               513.43   
