Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             3.50              0.00             3.50               39.73    
0.10            0.05             0.00              0.00             0.15               39.88    
0.02            0.01             0.00              0.00             0.03               39.91    
0.03            0.02             0.00              0.00             0.05               39.96    
0.02            0.02             0.00              0.00             0.04               40.00    
0.02            0.01             0.00              0.00             0.03               40.03    
0.02            0.01             0.00              0.00             0.03               40.06    
0.02            0.01             0.00              0.00             0.03               40.09    
0.02            0.00             0.00              0.00             0.02               40.11    
0.02            0.00             0.00              0.00             0.02               40.13    
0.02            0.00             0.00              0.00             0.02               40.15    
0.01            0.00             0.00              0.00             0.01               40.16    
0.01            0.00             0.00              0.00             0.01               40.17    
0.02            0.00             0.00              0.00             0.02               40.19    
0.02            0.00             0.00              0.00             0.02               40.21    
0.02            0.00             0.00              0.00             0.02               40.23    
0.00            0.00             0.00              0.07             0.07               40.30    
