Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             3.15              0.00             3.15               37.33    
0.11            0.04             0.00              0.00             0.15               37.48    
0.02            0.02             0.00              0.00             0.04               37.52    
0.02            0.02             0.00              0.00             0.04               37.56    
0.02            0.01             0.00              0.00             0.03               37.59    
0.02            0.01             0.00              0.00             0.03               37.62    
0.02            0.01             0.00              0.00             0.03               37.65    
0.02            0.01             0.00              0.00             0.03               37.68    
0.02            0.00             0.00              0.00             0.02               37.70    
0.02            0.00             0.00              0.00             0.02               37.72    
0.02            0.00             0.00              0.00             0.02               37.74    
0.02            0.00             0.00              0.00             0.02               37.76    
0.02            0.00             0.00              0.00             0.02               37.78    
0.02            0.00             0.00              0.00             0.02               37.80    
0.02            0.00             0.00              0.00             0.02               37.82    
0.02            0.00             0.00              0.00             0.02               37.84    
0.00            0.00             0.00              0.08             0.08               37.92    
