Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             59.60             0.00             59.60              634.97   
0.09            0.06             0.00              0.00             0.15               635.12   
0.02            0.02             0.00              0.00             0.04               635.16   
0.02            0.04             0.00              0.00             0.06               635.22   
0.02            0.02             0.00              0.00             0.04               635.26   
0.01            0.02             0.00              0.00             0.03               635.29   
0.01            0.03             0.00              0.00             0.04               635.33   
0.01            0.04             0.00              0.00             0.05               635.38   
0.01            0.02             0.00              0.00             0.03               635.41   
0.01            0.02             0.00              0.00             0.03               635.44   
0.01            0.01             0.00              0.00             0.02               635.46   
0.01            0.01             0.00              0.00             0.02               635.48   
0.01            0.01             0.00              0.00             0.02               635.50   
0.01            0.01             0.00              0.00             0.02               635.52   
0.01            0.01             0.00              0.00             0.02               635.54   
0.01            0.01             0.00              0.00             0.02               635.56   
0.01            0.04             0.00              0.00             0.05               635.61   
0.01            0.01             0.00              0.00             0.02               635.63   
0.01            0.01             0.00              0.00             0.02               635.65   
0.01            0.01             0.00              0.00             0.02               635.67   
0.01            0.01             0.00              0.00             0.02               635.69   
0.01            0.01             0.00              0.00             0.02               635.71   
0.02            0.01             0.00              0.00             0.03               635.74   
0.01            0.03             0.00              0.00             0.04               635.78   
0.01            0.01             0.00              0.00             0.02               635.80   
0.02            0.01             0.00              0.00             0.03               635.83   
0.01            0.01             0.00              0.00             0.02               635.85   
0.01            0.00             0.00              0.00             0.01               635.86   
0.01            0.00             0.00              0.00             0.01               635.87   
0.01            0.00             0.00              0.00             0.01               635.88   
0.01            0.00             0.00              0.00             0.01               635.89   
0.01            0.00             0.00              0.00             0.01               635.90   
0.01            0.00             0.00              0.00             0.01               635.91   
0.01            0.00             0.00              0.00             0.01               635.92   
0.01            0.00             0.00              0.00             0.01               635.93   
0.01            0.00             0.00              0.00             0.01               635.94   
0.01            0.00             0.00              0.00             0.01               635.95   
0.00            0.00             0.00              1.67             1.67               637.62   
