Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             8.13              0.00             8.13               116.02   
0.33            0.19             0.00              0.00             0.52               116.54   
0.06            0.04             0.00              0.00             0.10               116.64   
0.05            0.12             0.00              0.00             0.17               116.81   
0.05            0.04             0.00              0.00             0.09               116.90   
0.04            0.03             0.00              0.00             0.07               116.97   
0.04            0.04             0.00              0.00             0.08               117.05   
0.04            0.13             0.00              0.00             0.17               117.22   
0.04            0.03             0.00              0.00             0.07               117.29   
0.04            0.03             0.00              0.00             0.07               117.36   
0.04            0.03             0.00              0.00             0.07               117.43   
0.04            0.00             0.00              0.00             0.04               117.47   
0.04            0.00             0.00              0.00             0.04               117.51   
0.04            0.00             0.00              0.00             0.04               117.55   
0.04            0.00             0.00              0.00             0.04               117.59   
0.04            0.00             0.00              0.00             0.04               117.63   
0.04            0.00             0.00              0.00             0.04               117.67   
0.04            0.00             0.00              0.00             0.04               117.71   
0.04            0.00             0.00              0.00             0.04               117.75   
0.04            0.00             0.00              0.00             0.04               117.79   
0.04            0.00             0.00              0.00             0.04               117.83   
0.04            0.00             0.00              0.00             0.04               117.87   
0.04            0.00             0.00              0.00             0.04               117.91   
0.04            0.00             0.00              0.00             0.04               117.95   
0.04            0.00             0.00              0.00             0.04               117.99   
0.00            0.00             0.00              4.19             4.19               122.18   
