Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             3.25              0.00             3.25               48.69    
0.11            0.05             0.00              0.00             0.16               48.85    
0.02            0.02             0.00              0.00             0.04               48.89    
0.02            0.03             0.00              0.00             0.05               48.94    
0.02            0.02             0.00              0.00             0.04               48.98    
0.02            0.01             0.00              0.00             0.03               49.01    
0.02            0.01             0.00              0.00             0.03               49.04    
0.02            0.01             0.00              0.00             0.03               49.07    
0.02            0.00             0.00              0.00             0.02               49.09    
0.02            0.00             0.00              0.00             0.02               49.11    
0.02            0.00             0.00              0.00             0.02               49.13    
0.02            0.00             0.00              0.00             0.02               49.15    
0.01            0.00             0.00              0.00             0.01               49.16    
0.02            0.00             0.00              0.00             0.02               49.18    
0.02            0.00             0.00              0.00             0.02               49.20    
0.01            0.00             0.00              0.00             0.01               49.21    
0.00            0.00             0.00              1.45             1.45               50.66    
