Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             10.64             0.00             10.64              129.01   
0.14            0.09             0.00              0.00             0.23               129.24   
0.03            0.06             0.00              0.00             0.09               129.33   
0.02            0.03             0.00              0.00             0.05               129.38   
0.02            0.02             0.00              0.00             0.04               129.42   
0.02            0.02             0.00              0.00             0.04               129.46   
0.02            0.02             0.00              0.00             0.04               129.50   
0.02            0.06             0.00              0.00             0.08               129.58   
0.02            0.02             0.00              0.00             0.04               129.62   
0.02            0.02             0.00              0.00             0.04               129.66   
0.02            0.03             0.00              0.00             0.05               129.71   
0.02            0.00             0.00              0.00             0.02               129.73   
0.02            0.00             0.00              0.00             0.02               129.75   
0.02            0.00             0.00              0.00             0.02               129.77   
0.02            0.00             0.00              0.00             0.02               129.79   
0.02            0.00             0.00              0.00             0.02               129.81   
0.02            0.00             0.00              0.00             0.02               129.83   
0.02            0.00             0.00              0.00             0.02               129.85   
0.02            0.00             0.00              0.00             0.02               129.87   
0.02            0.00             0.00              0.00             0.02               129.89   
0.02            0.00             0.00              0.00             0.02               129.91   
0.02            0.00             0.00              0.00             0.02               129.93   
0.02            0.00             0.00              0.00             0.02               129.95   
0.02            0.00             0.00              0.00             0.02               129.97   
0.02            0.00             0.00              0.00             0.02               129.99   
0.00            0.00             0.00              1.49             1.49               131.48   
