Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             8.26              0.00             8.26               105.02   
0.10            0.06             0.00              0.00             0.16               105.18   
0.02            0.05             0.00              0.00             0.07               105.25   
0.02            0.01             0.00              0.00             0.03               105.28   
0.01            0.01             0.00              0.00             0.02               105.30   
0.01            0.01             0.00              0.00             0.02               105.32   
0.01            0.01             0.00              0.00             0.02               105.34   
0.01            0.01             0.00              0.00             0.02               105.36   
0.01            0.01             0.00              0.00             0.02               105.38   
0.01            0.04             0.00              0.00             0.05               105.43   
0.01            0.01             0.00              0.00             0.02               105.45   
0.01            0.00             0.00              0.00             0.01               105.46   
0.01            0.00             0.00              0.00             0.01               105.47   
0.01            0.00             0.00              0.00             0.01               105.48   
0.01            0.00             0.00              0.00             0.01               105.49   
0.01            0.00             0.00              0.00             0.01               105.50   
0.01            0.00             0.00              0.00             0.01               105.51   
0.01            0.00             0.00              0.00             0.01               105.52   
0.01            0.00             0.00              0.00             0.01               105.53   
0.01            0.00             0.00              0.00             0.01               105.54   
0.01            0.00             0.00              0.00             0.01               105.55   
0.01            0.00             0.00              0.00             0.01               105.56   
0.01            0.00             0.00              0.00             0.01               105.57   
0.01            0.00             0.00              0.00             0.01               105.58   
0.02            0.00             0.00              0.00             0.02               105.60   
0.00            0.00             0.00              1.37             1.37               106.97   
