Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             60.88             0.00             60.88              636.22   
0.10            0.06             0.00              0.00             0.16               636.38   
0.02            0.02             0.00              0.00             0.04               636.42   
0.02            0.02             0.00              0.00             0.04               636.46   
0.02            0.04             0.00              0.00             0.06               636.52   
0.02            0.02             0.00              0.00             0.04               636.56   
0.02            0.04             0.00              0.00             0.06               636.62   
0.02            0.05             0.00              0.00             0.07               636.69   
0.02            0.02             0.00              0.00             0.04               636.73   
0.02            0.02             0.00              0.00             0.04               636.77   
0.02            0.01             0.00              0.00             0.03               636.80   
0.02            0.01             0.00              0.00             0.03               636.83   
0.02            0.01             0.00              0.00             0.03               636.86   
0.02            0.01             0.00              0.00             0.03               636.89   
0.02            0.01             0.00              0.00             0.03               636.92   
0.02            0.01             0.00              0.00             0.03               636.95   
0.02            0.01             0.00              0.00             0.03               636.98   
0.02            0.01             0.00              0.00             0.03               637.01   
0.02            0.03             0.00              0.00             0.05               637.06   
0.02            0.01             0.00              0.00             0.03               637.09   
0.02            0.01             0.00              0.00             0.03               637.12   
0.03            0.01             0.00              0.00             0.04               637.16   
0.01            0.03             0.00              0.00             0.04               637.20   
0.01            0.01             0.00              0.00             0.02               637.22   
0.01            0.01             0.00              0.00             0.02               637.24   
0.02            0.01             0.00              0.00             0.03               637.27   
0.01            0.01             0.00              0.00             0.02               637.29   
0.01            0.00             0.00              0.00             0.01               637.30   
0.01            0.00             0.00              0.00             0.01               637.31   
0.01            0.00             0.00              0.00             0.01               637.32   
0.01            0.00             0.00              0.00             0.01               637.33   
0.02            0.00             0.00              0.00             0.02               637.35   
0.01            0.00             0.00              0.00             0.01               637.36   
0.01            0.00             0.00              0.00             0.01               637.37   
0.01            0.00             0.00              0.00             0.01               637.38   
0.02            0.00             0.00              0.00             0.02               637.40   
0.01            0.00             0.00              0.00             0.01               637.41   
0.00            0.00             0.00              1.68             1.68               639.09   
