Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.01            0.00             0.00              0.00             0.01               101136.08
0.01            0.00             0.00              0.00             0.01               101136.09
0.04            0.65             0.00              0.00             0.69               101136.78
0.02            0.17             0.00              0.00             0.19               101136.97
0.03            0.19             0.00              0.00             0.22               101137.19
0.03            0.17             0.00              0.00             0.20               101137.39
0.02            0.16             0.00              0.00             0.18               101137.57
0.02            0.65             0.00              0.00             0.67               101138.24
0.02            0.17             0.00              0.00             0.19               101138.43
0.02            0.15             0.00              0.00             0.17               101138.60
0.02            0.15             0.00              0.00             0.17               101138.77
0.02            0.18             0.00              0.00             0.20               101138.97
0.03            0.30             0.00              0.00             0.33               101139.30
0.02            0.30             0.00              0.00             0.32               101139.62
0.02            0.29             0.00              0.00             0.31               101139.93
0.02            0.31             0.00              0.00             0.33               101140.26
0.02            0.00             0.00              0.00             0.02               101140.28
0.03            0.00             0.00              0.00             0.03               101140.31
0.01            0.00             0.00              0.00             0.01               101140.32
0.02            0.00             0.00              0.00             0.02               101140.34
0.01            0.00             0.00              0.00             0.01               101140.35
0.01            0.00             0.00              0.00             0.01               101140.36
0.01            0.00             0.00              0.00             0.01               101140.37
0.01            0.00             0.00              0.00             0.01               101140.38
0.02            0.00             0.00              0.00             0.02               101140.40
0.01            0.00             0.00              0.00             0.01               101140.41
0.01            0.00             0.00              0.00             0.01               101140.42
0.01            0.00             0.00              0.00             0.01               101140.43
0.01            0.00             0.00              0.00             0.01               101140.44
0.03            0.00             0.00              0.00             0.03               101140.47
0.01            0.00             0.00              0.00             0.01               101140.48
0.01            0.00             0.00              0.00             0.01               101140.49
0.02            0.35             0.00              0.00             0.37               101140.86
0.02            0.32             0.00              0.00             0.34               101141.20
0.02            0.31             0.00              0.00             0.33               101141.53
0.02            0.31             0.00              0.00             0.33               101141.86
0.03            0.63             0.00              0.00             0.66               101142.52
0.04            0.65             0.00              0.00             0.69               101143.21
0.03            0.00             0.00              0.00             0.03               101143.24
0.03            0.00             0.00              0.00             0.03               101143.27
0.02            0.00             0.00              0.00             0.02               101143.29
0.02            0.00             0.00              0.00             0.02               101143.31
0.02            0.00             0.00              0.00             0.02               101143.33
0.01            0.00             0.00              0.00             0.01               101143.34
0.02            0.00             0.00              0.00             0.02               101143.36
0.01            0.00             0.00              0.00             0.01               101143.37
0.02            0.00             0.00              0.00             0.02               101143.39
0.01            0.00             0.00              0.00             0.01               101143.40
0.02            0.00             0.00              0.00             0.02               101143.42
0.01            0.00             0.00              0.00             0.01               101143.43
0.01            0.00             0.00              0.00             0.01               101143.44
0.01            0.00             0.00              0.00             0.01               101143.45
0.01            0.67             0.00              0.00             0.68               101144.13
0.02            0.00             0.00              0.00             0.02               101144.15
0.03            0.00             0.00              0.00             0.03               101144.18
0.02            0.31             0.00              0.00             0.33               101144.51
0.02            0.31             0.00              0.00             0.33               101144.84
0.02            0.67             0.00              0.00             0.69               101145.53
0.02            0.34             0.00              0.00             0.36               101145.89
0.02            0.30             0.00              0.00             0.32               101146.21
0.03            0.00             0.00              0.00             0.03               101146.24
0.02            0.00             0.00              0.00             0.02               101146.26
0.01            0.60             0.00              0.00             0.61               101146.87
0.02            0.00             0.00              0.00             0.02               101146.89
0.02            0.00             0.00              0.00             0.02               101146.91
0.01            0.01             0.00              0.00             0.02               101146.93
0.02            0.00             0.00              0.00             0.02               101146.95
0.02            0.00             0.00              0.00             0.02               101146.97
0.02            0.00             0.00              0.00             0.02               101146.99
0.02            0.64             0.00              0.00             0.66               101147.65
0.03            0.32             0.00              0.00             0.35               101148.00
0.02            0.30             0.00              0.00             0.32               101148.32
0.02            0.30             0.00              0.00             0.32               101148.64
0.02            0.30             0.00              0.00             0.32               101148.96
0.02            0.00             0.00              0.00             0.02               101148.98
0.01            0.00             0.00              0.00             0.01               101148.99
0.02            0.32             0.00              0.00             0.34               101149.33
0.02            0.59             0.00              0.00             0.61               101149.94
0.02            0.58             0.00              0.00             0.60               101150.54
0.02            0.61             0.00              0.00             0.63               101151.17
0.02            0.62             0.00              0.00             0.64               101151.81
0.02            0.61             0.00              0.00             0.63               101152.44
0.02            0.65             0.00              0.00             0.67               101153.11
0.02            0.30             0.00              0.00             0.32               101153.43
0.02            0.29             0.00              0.00             0.31               101153.74
0.02            0.59             0.00              0.00             0.61               101154.35
0.02            0.29             0.00              0.00             0.31               101154.66
0.02            0.65             0.00              0.00             0.67               101155.33
0.02            0.63             0.00              0.00             0.65               101155.98
0.02            0.58             0.00              0.00             0.60               101156.58
0.03            0.00             0.00              0.00             0.03               101156.61
0.02            0.00             0.00              0.00             0.02               101156.63
0.02            0.00             0.00              0.00             0.02               101156.65
0.02            0.00             0.00              0.00             0.02               101156.67
0.01            0.00             0.00              0.00             0.01               101156.68
0.02            0.00             0.00              0.00             0.02               101156.70
0.02            0.00             0.00              0.00             0.02               101156.72
0.01            0.00             0.00              0.00             0.01               101156.73
0.01            0.00             0.00              0.00             0.01               101156.74
0.01            0.00             0.00              0.00             0.01               101156.75
0.01            0.00             0.00              0.00             0.01               101156.76
0.01            0.00             0.00              0.00             0.01               101156.77
0.02            0.00             0.00              0.00             0.02               101156.79
0.02            0.00             0.00              0.00             0.02               101156.81
0.03            0.00             0.00              0.00             0.03               101156.84
0.01            0.00             0.00              0.00             0.01               101156.85
0.01            0.00             0.00              0.00             0.01               101156.86
0.01            0.00             0.00              0.00             0.01               101156.87
0.01            0.00             0.00              0.00             0.01               101156.88
0.01            0.00             0.00              0.00             0.01               101156.89
0.02            0.00             0.00              0.00             0.02               101156.91
0.01            0.00             0.00              0.00             0.01               101156.92
0.02            0.00             0.00              0.00             0.02               101156.94
0.01            0.00             0.00              0.00             0.01               101156.95
0.01            0.00             0.00              0.00             0.01               101156.96
0.01            0.00             0.00              0.00             0.01               101156.97
0.01            0.00             0.00              0.00             0.01               101156.98
0.01            0.00             0.00              0.00             0.01               101156.99
0.01            0.00             0.00              0.00             0.01               101157.00
0.02            0.00             0.00              0.00             0.02               101157.02
0.01            0.00             0.00              0.00             0.01               101157.03
0.02            0.00             0.00              0.00             0.02               101157.05
0.00            0.00             0.00              12.11            12.11              101169.16
