Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             3.31              0.00             3.31               50.07    
0.10            0.05             0.00              0.00             0.15               50.22    
0.02            0.03             0.00              0.00             0.05               50.27    
0.02            0.01             0.00              0.00             0.03               50.30    
0.02            0.01             0.00              0.00             0.03               50.33    
0.02            0.01             0.00              0.00             0.03               50.36    
0.02            0.02             0.00              0.00             0.04               50.40    
0.02            0.01             0.00              0.00             0.03               50.43    
0.02            0.00             0.00              0.00             0.02               50.45    
0.02            0.00             0.00              0.00             0.02               50.47    
0.02            0.00             0.00              0.00             0.02               50.49    
0.02            0.00             0.00              0.00             0.02               50.51    
0.02            0.00             0.00              0.00             0.02               50.53    
0.02            0.00             0.00              0.00             0.02               50.55    
0.02            0.00             0.00              0.00             0.02               50.57    
0.02            0.00             0.00              0.00             0.02               50.59    
0.00            0.00             0.00              1.41             1.41               52.00    
