Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             7.30              0.00             7.30               91.73    
0.08            0.04             0.00              0.00             0.12               91.85    
0.02            0.02             0.00              0.00             0.04               91.89    
0.01            0.03             0.00              0.00             0.04               91.93    
0.01            0.02             0.00              0.00             0.03               91.96    
0.01            0.02             0.00              0.00             0.03               91.99    
0.01            0.01             0.00              0.00             0.02               92.01    
0.01            0.02             0.00              0.00             0.03               92.04    
0.02            0.01             0.00              0.00             0.03               92.07    
0.01            0.01             0.00              0.00             0.02               92.09    
0.01            0.01             0.00              0.00             0.02               92.11    
0.01            0.01             0.00              0.00             0.02               92.13    
0.01            0.01             0.00              0.00             0.02               92.15    
0.01            0.01             0.00              0.00             0.02               92.17    
0.01            0.01             0.00              0.00             0.02               92.19    
0.01            0.01             0.00              0.00             0.02               92.21    
0.01            0.01             0.00              0.00             0.02               92.23    
0.01            0.01             0.00              0.00             0.02               92.25    
0.01            0.01             0.00              0.00             0.02               92.27    
0.01            0.00             0.00              0.00             0.01               92.28    
0.01            0.00             0.00              0.00             0.01               92.29    
0.01            0.00             0.00              0.00             0.01               92.30    
0.01            0.00             0.00              0.00             0.01               92.31    
0.01            0.00             0.00              0.00             0.01               92.32    
0.01            0.00             0.00              0.00             0.01               92.33    
0.00            0.00             0.00              1.37             1.37               93.70    
