Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             21.15             0.00             21.15              258.77   
0.14            0.08             0.00              0.00             0.22               258.99   
0.03            0.02             0.00              0.00             0.05               259.04   
0.02            0.02             0.00              0.00             0.04               259.08   
0.02            0.07             0.00              0.00             0.09               259.17   
0.02            0.06             0.00              0.00             0.08               259.25   
0.02            0.02             0.00              0.00             0.04               259.29   
0.02            0.02             0.00              0.00             0.04               259.33   
0.02            0.02             0.00              0.00             0.04               259.37   
0.02            0.02             0.00              0.00             0.04               259.41   
0.02            0.07             0.00              0.00             0.09               259.50   
0.02            0.03             0.00              0.00             0.05               259.55   
0.02            0.01             0.00              0.00             0.03               259.58   
0.04            0.01             0.00              0.00             0.05               259.63   
0.01            0.01             0.00              0.00             0.02               259.65   
0.01            0.01             0.00              0.00             0.02               259.67   
0.01            0.01             0.00              0.00             0.02               259.69   
0.01            0.02             0.00              0.00             0.03               259.72   
0.02            0.02             0.00              0.00             0.04               259.76   
0.02            0.07             0.00              0.00             0.09               259.85   
0.02            0.01             0.00              0.00             0.03               259.88   
0.02            0.01             0.00              0.00             0.03               259.91   
0.01            0.01             0.00              0.00             0.02               259.93   
0.01            0.01             0.00              0.00             0.02               259.95   
0.01            0.05             0.00              0.00             0.06               260.01   
0.03            0.01             0.00              0.00             0.04               260.05   
0.01            0.01             0.00              0.00             0.02               260.07   
0.01            0.04             0.00              0.00             0.05               260.12   
0.02            0.01             0.00              0.00             0.03               260.15   
0.01            0.01             0.00              0.00             0.02               260.17   
0.01            0.01             0.00              0.00             0.02               260.19   
0.01            0.01             0.00              0.00             0.02               260.21   
0.02            0.01             0.00              0.00             0.03               260.24   
0.01            0.01             0.00              0.00             0.02               260.26   
0.01            0.01             0.00              0.00             0.02               260.28   
0.01            0.01             0.00              0.00             0.02               260.30   
0.02            0.01             0.00              0.00             0.03               260.33   
0.01            0.00             0.00              0.00             0.01               260.34   
0.01            0.01             0.00              0.00             0.02               260.36   
0.01            0.00             0.00              0.00             0.01               260.37   
0.01            0.01             0.00              0.00             0.02               260.39   
0.01            0.01             0.00              0.00             0.02               260.41   
0.02            0.01             0.00              0.00             0.03               260.44   
0.01            0.01             0.00              0.00             0.02               260.46   
0.01            0.01             0.00              0.00             0.02               260.48   
0.01            0.01             0.00              0.00             0.02               260.50   
0.02            0.01             0.00              0.00             0.03               260.53   
0.01            0.04             0.00              0.00             0.05               260.58   
0.01            0.01             0.00              0.00             0.02               260.60   
0.01            0.01             0.00              0.00             0.02               260.62   
0.01            0.01             0.00              0.00             0.02               260.64   
0.01            0.00             0.00              0.00             0.01               260.65   
0.01            0.00             0.00              0.00             0.01               260.66   
0.01            0.00             0.00              0.00             0.01               260.67   
0.01            0.00             0.00              0.00             0.01               260.68   
0.01            0.00             0.00              0.00             0.01               260.69   
0.01            0.00             0.00              0.00             0.01               260.70   
0.01            0.00             0.00              0.00             0.01               260.71   
0.01            0.00             0.00              0.00             0.01               260.72   
0.01            0.00             0.00              0.00             0.01               260.73   
0.01            0.00             0.00              0.00             0.01               260.74   
0.00            0.00             0.00              1.46             1.46               262.20   
