Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.00            0.00             10.13             0.00             10.13              125.48   
0.10            0.06             0.00              0.00             0.16               125.64   
0.02            0.05             0.00              0.00             0.07               125.71   
0.02            0.03             0.00              0.00             0.05               125.76   
0.01            0.03             0.00              0.00             0.04               125.80   
0.01            0.03             0.00              0.00             0.04               125.84   
0.01            0.04             0.00              0.00             0.05               125.89   
0.01            0.03             0.00              0.00             0.04               125.93   
0.01            0.03             0.00              0.00             0.04               125.97   
0.01            0.02             0.00              0.00             0.03               126.00   
0.01            0.02             0.00              0.00             0.03               126.03   
0.01            0.02             0.00              0.00             0.03               126.06   
0.01            0.02             0.00              0.00             0.03               126.09   
0.01            0.01             0.00              0.00             0.02               126.11   
0.01            0.02             0.00              0.00             0.03               126.14   
0.01            0.01             0.00              0.00             0.02               126.16   
0.01            0.02             0.00              0.00             0.03               126.19   
0.01            0.01             0.00              0.00             0.02               126.21   
0.01            0.01             0.00              0.00             0.02               126.23   
0.01            0.02             0.00              0.00             0.03               126.26   
0.01            0.02             0.00              0.00             0.03               126.29   
0.01            0.01             0.00              0.00             0.02               126.31   
0.01            0.01             0.00              0.00             0.02               126.33   
0.01            0.02             0.00              0.00             0.03               126.36   
0.01            0.01             0.00              0.00             0.02               126.38   
0.01            0.01             0.00              0.00             0.02               126.40   
0.01            0.02             0.00              0.00             0.03               126.43   
0.02            0.01             0.00              0.00             0.03               126.46   
0.01            0.02             0.00              0.00             0.03               126.49   
0.03            0.01             0.00              0.00             0.04               126.53   
0.01            0.01             0.00              0.00             0.02               126.55   
0.01            0.01             0.00              0.00             0.02               126.57   
0.01            0.01             0.00              0.00             0.02               126.59   
0.01            0.00             0.00              0.00             0.01               126.60   
0.01            0.00             0.00              0.00             0.01               126.61   
0.01            0.00             0.00              0.00             0.01               126.62   
0.01            0.00             0.00              0.00             0.01               126.63   
0.00            0.00             0.00              1.25             1.25               127.88   
